Alert
 82,5         -62,333        62           -3 

 hy	 p	 Ta	 RH	G_Bh	G_Dh	N	 FF	 DD
 6854	1006	-9.7	87	0	0	4	0.6	112
 6855	1006	-9.6	87	0	0	4	0.6	242
 6856	1006	-9.5	88	0	0	4	0.5	216
 6857	1006	-9.4	94	0	0	4	0.6	250
 6858	1006	-9.3	91	0	0	4	0.3	190
 6859	1006	-9.2	90	0	0	4	0.1	235
 6860	1006	-9.2	89	0	0	4	0.5	107
 6861	1006	-9.1	90	0	0	4	0.4	107
 6862	1006	-9.0	92	0	0	4	1.0	122
 6863	1006	-8.9	90	0	0	4	0.0	109
 6864	1006	-8.8	91	0	0	4	0.3	248
 6865	1006	-9.0	88	0	0	4	0.2	250
 6866	1006	-9.3	100	0	0	4	0.3	241
 6867	1006	-9.5	97	0	0	4	0.9	304
 6868	1006	-9.8	90	0	0	4	1.0	300
 6869	1006	-9.9	91	0	0	4	0.9	304
 6870	1006	-10.1	96	0	0	4	1.5	301
 6871	1006	-10.2	89	0	0	4	0.5	311
 6872	1006	-10.4	90	0	0	4	0.4	253
 6873	1006	-10.5	85	0	0	4	0.9	262
 6874	1006	-10.6	83	0	0	4	0.9	288
 6875	1006	-10.7	77	0	0	4	0.4	242
 6876	1006	-10.8	72	0	0	4	0.4	317
 6877	1006	-10.9	76	0	0	4	0.8	189
 6878	1006	-11.0	82	0	0	4	0.9	235
 6879	1006	-11.1	81	0	0	4	1.2	100
 6880	1006	-11.2	88	0	0	4	0.9	161
 6881	1006	-11.3	96	0	0	4	1.6	220
 6882	1006	-11.4	89	0	0	4	1.6	89
 6883	1006	-11.5	95	0	0	4	2.5	82
 6884	1006	-11.6	92	0	0	4	1.7	41
 6885	1006	-11.7	88	0	0	4	2.2	77
 6886	1006	-11.8	83	0	0	4	2.2	77
 6887	1006	-11.9	79	0	0	4	1.3	47
 6888	1006	-12.0	80	0	0	4	1.7	84
 6889	1006	-12.0	86	0	0	4	1.3	127
 6890	1006	-12.0	87	0	0	4	1.9	64
 6891	1006	-12.0	82	0	0	4	2.0	121
 6892	1006	-12.0	82	0	0	4	1.7	85
 6893	1006	-11.9	83	0	0	4	2.3	37
 6894	1006	-11.9	78	0	0	4	2.3	112
 6895	1006	-11.9	79	0	0	4	2.0	91
 6896	1006	-11.9	77	0	0	4	2.7	48
 6897	1006	-11.8	70	0	0	4	2.0	93
 6898	1006	-11.8	71	0	0	4	2.3	85
 6899	1006	-11.8	69	0	0	4	3.9	108
 6900	1006	-11.8	72	0	0	4	3.6	193
 6901	1006	-11.7	72	0	0	4	1.7	253
 6902	1006	-11.7	71	0	0	4	1.2	268
 6903	1006	-11.7	73	0	0	4	2.5	270
 6904	1006	-11.7	77	0	0	4	1.7	333
 6905	1006	-11.6	80	0	0	4	2.5	303
 6906	1006	-11.6	70	0	0	4	3.9	308
 6907	1006	-11.6	74	0	0	4	3.9	261
 6908	1006	-11.6	69	0	0	4	1.7	329
 6909	1006	-11.5	65	0	0	4	1.9	324
 6910	1006	-11.5	61	0	0	4	1.0	293
 6911	1006	-11.5	56	0	0	4	0.4	295
 6912	1006	-11.4	63	0	0	4	1.3	298
 6913	1006	-12.1	66	0	0	4	1.6	312
 6914	1006	-13.0	68	0	0	4	1.0	259
 6915	1006	-13.9	80	0	0	4	1.3	221
 6916	1006	-14.7	79	0	0	4	0.6	297
 6917	1006	-15.3	84	0	0	4	1.5	263
 6918	1006	-15.8	88	0	0	4	3.3	247
 6919	1006	-16.4	88	0	0	4	6.2	163
 6920	1006	-16.9	93	0	0	4	5.3	62
 6921	1006	-17.3	96	0	0	4	2.0	97
 6922	1006	-17.8	100	0	0	4	1.3	59
 6923	1006	-18.2	100	0	0	4	1.3	53
 6924	1006	-18.7	100	0	0	4	1.7	32
 6925	1006	-19.1	100	0	0	4	0.7	39
 6926	1006	-19.3	100	0	0	4	0.8	28
 6927	1006	-19.5	100	0	0	4	0.4	65
 6928	1006	-19.8	98	0	0	4	1.0	61
 6929	1006	-20.0	100	0	0	4	0.4	87
 6930	1006	-20.2	100	0	0	4	0.3	102
 6931	1006	-20.5	100	0	0	4	0.7	227
 6932	1006	-20.7	96	0	0	4	1.6	176
 6933	1006	-20.9	100	0	0	4	3.1	276
 6934	1006	-21.1	100	0	0	4	2.3	228
 6935	1006	-21.4	100	0	0	4	1.3	233
 6936	1006	-21.6	100	0	0	4	1.5	295
 6937	1006	-21.2	100	0	0	4	2.5	255
 6938	1006	-20.5	100	0	0	4	0.7	127
 6939	1006	-19.9	100	0	0	4	2.7	254
 6940	1006	-19.3	100	0	0	4	2.3	229
 6941	1006	-18.9	100	0	0	4	3.1	117
 6942	1006	-18.5	97	0	0	4	1.6	111
 6943	1006	-18.1	92	0	0	4	2.2	168
 6944	1006	-17.7	95	0	0	4	2.0	191
 6945	1006	-17.3	90	0	0	4	2.7	116
 6946	1006	-17.0	90	0	0	4	4.9	205
 6947	1006	-16.7	87	0	0	4	3.3	108
 6948	1006	-16.3	82	0	0	4	3.6	264
 6949	1006	-16.0	79	0	0	4	2.3	307
 6950	1006	-15.7	76	0	0	4	2.2	263
 6951	1006	-15.4	71	0	0	4	3.6	266
 6952	1006	-15.1	68	0	0	4	3.3	271
 6953	1006	-14.7	64	0	0	4	3.3	274
 6954	1006	-14.4	60	0	0	4	2.7	280
 6955	1006	-14.1	61	0	0	4	2.0	177
 6956	1006	-13.8	59	0	0	4	2.7	103
 6957	1006	-13.5	56	0	0	4	3.6	158
 6958	1006	-13.1	56	0	0	4	2.2	84
 6959	1006	-12.8	55	0	0	4	2.2	95
 6960	1006	-12.5	59	0	0	4	2.2	113
 6961	1006	-13.0	63	0	0	4	3.6	159
 6962	1006	-13.5	69	0	0	4	3.3	189
 6963	1006	-14.0	67	0	0	4	2.5	266
 6964	1006	-14.6	71	0	0	4	2.5	274
 6965	1006	-14.9	71	0	0	4	3.1	269
 6966	1006	-15.2	77	0	0	4	3.6	205
 6967	1006	-15.6	87	0	0	4	2.5	243
 6968	1006	-15.9	84	0	0	4	1.6	78
 6969	1006	-16.2	83	0	0	4	1.5	124
 6970	1006	-16.4	84	0	0	4	0.7	91
 6971	1006	-16.7	88	0	0	4	0.7	47
 6972	1006	-16.9	91	0	0	4	1.2	12
 6973	1006	-17.2	90	0	0	4	1.9	23
 6974	1006	-17.4	93	0	0	4	1.0	87
 6975	1006	-17.6	95	0	0	4	0.5	98
 6976	1006	-17.9	94	0	0	4	0.3	55
 6977	1006	-18.1	94	0	0	4	0.3	74
 6978	1006	-18.3	100	0	0	4	0.9	110
 6979	1006	-18.6	100	0	0	4	0.4	121
 6980	1006	-18.8	100	0	0	4	0.1	99
 6981	1006	-19.1	100	0	0	4	0.1	49
 6982	1006	-19.3	100	0	0	4	0.5	36
 6983	1006	-19.5	99	0	0	4	1.5	61
 6984	1006	-19.8	94	0	0	4	1.2	96
 6985	1006	-19.8	100	0	0	4	1.0	117
 6986	1006	-19.9	86	0	0	4	0.4	114
 6987	1006	-20.0	85	0	0	4	0.4	225
 6988	1006	-20.1	94	0	0	4	0.6	242
 6989	1006	-20.2	100	0	0	4	0.6	196
 6990	1006	-20.4	94	0	0	4	2.5	118
 6991	1006	-20.5	94	0	0	4	2.7	128
 6992	1006	-20.6	94	0	0	4	3.9	119
 6993	1006	-20.7	100	0	0	4	5.8	116
 6994	1006	-20.8	100	0	0	4	6.2	24
 6995	1006	-20.8	100	0	0	4	5.6	67
 6996	1006	-20.9	100	0	0	4	3.6	32
 6997	1006	-21.0	100	0	0	4	4.1	51
 6998	1006	-20.6	100	0	0	4	4.9	49
 6999	1006	-20.2	100	0	0	4	5.3	58
 7000	1006	-19.7	100	0	0	4	4.1	55
 7001	1006	-19.3	100	0	0	4	2.0	77
 7002	1006	-18.9	100	0	0	4	0.4	57
 7003	1006	-18.4	99	0	0	4	0.5	358
 7004	1006	-18.0	100	0	0	4	0.5	108
 7005	1006	-17.5	100	0	0	4	1.0	29
 7006	1006	-17.1	99	0	0	4	0.6	55
 7007	1006	-16.7	100	0	0	4	0.9	52
 7008	1006	-16.2	100	0	0	4	0.1	100
 7009	1006	-16.0	99	0	0	4	0.0	61
 7010	1006	-15.7	99	0	0	4	0.0	33
 7011	1006	-15.5	99	0	0	4	0.1	24
 7012	1006	-15.2	94	0	0	4	0.6	42
 7013	1006	-15.0	84	0	0	4	0.3	39
 7014	1006	-14.8	96	0	0	4	0.9	95
 7015	1006	-14.6	100	0	0	4	0.6	46
 7016	1006	-14.4	96	0	0	4	0.2	17
 7017	1006	-14.2	93	0	0	4	0.9	63
 7018	1006	-14.1	93	0	0	4	1.3	96
 7019	1006	-13.9	100	0	0	4	1.2	70
 7020	1006	-13.7	97	0	0	4	2.3	39
 7021	1006	-13.6	89	0	0	4	3.1	45
 7022	1006	-13.4	77	0	0	4	1.7	58
 7023	1006	-13.2	73	0	0	4	1.5	68
 7024	1006	-13.1	71	0	0	4	0.2	78
 7025	1006	-12.9	69	0	0	4	0.8	104
 7026	1006	-12.8	74	0	0	4	0.9	25
 7027	1006	-12.6	77	0	0	4	1.6	86
 7028	1006	-12.4	73	0	0	4	1.9	129
 7029	1006	-12.3	75	0	0	4	2.0	247
 7030	1006	-12.1	72	0	0	4	2.7	246
 7031	1006	-12.0	78	0	0	4	3.9	208
 7032	1006	-11.8	76	0	0	4	2.9	226
 7033	1006	-12.1	84	0	0	4	1.9	132
 7034	1006	-12.4	88	0	0	4	2.3	159
 7035	1006	-12.7	91	0	0	4	2.3	110
 7036	1006	-13.0	90	0	0	4	2.7	111
 7037	1006	-13.2	91	0	0	4	4.9	94
 7038	1006	-13.4	91	0	0	4	8.7	47
 7039	1006	-13.6	88	0	0	4	13.1	18
 7040	1006	-13.8	88	0	0	4	10.7	51
 7041	1006	-13.9	78	0	0	4	6.2	45
 7042	1006	-14.1	84	0	0	4	4.1	109
 7043	1006	-14.2	79	0	0	4	3.9	40
 7044	1006	-14.3	77	0	0	4	2.7	125
 7045	1006	-14.5	78	0	0	4	1.6	209
 7046	1006	-14.6	75	0	0	4	1.3	110
 7047	1006	-14.7	76	0	0	4	1.3	249
 7048	1006	-14.9	83	0	0	4	0.2	124
 7049	1006	-15.0	88	0	0	4	0.2	85
 7050	1006	-15.1	83	0	0	4	0.1	244
 7051	1006	-15.2	80	0	0	4	0.8	300
 7052	1006	-15.4	70	0	0	4	0.7	275
 7053	1006	-15.5	66	0	0	4	0.9	99
 7054	1006	-15.6	71	0	0	4	0.5	197
 7055	1006	-15.8	73	0	0	4	0.5	195
 7056	1006	-15.9	73	0	0	4	2.0	248
 7057	1006	-16.3	77	0	0	4	4.5	117
 7058	1006	-16.9	82	0	0	4	4.5	273
 7059	1006	-17.4	82	0	0	4	6.8	288
 7060	1006	-18.0	87	0	0	4	7.5	286
 7061	1006	-18.3	98	0	0	4	9.0	304
 7062	1006	-18.6	88	0	0	4	6.8	293
 7063	1006	-18.9	83	0	0	4	7.9	276
 7064	1006	-19.2	89	0	0	4	9.6	245
 7065	1006	-19.5	94	0	0	4	10.7	107
 7066	1006	-19.7	96	0	0	4	11.5	133
 7067	1006	-20.0	99	0	0	4	13.1	165
 7068	1006	-20.2	96	0	0	4	10.2	127
 7069	1006	-20.5	91	0	0	4	16.8	38
 7070	1006	-20.7	96	0	0	4	11.5	119
 7071	1006	-21.0	95	0	0	4	13.1	132
 7072	1006	-21.2	93	0	0	4	6.8	122
 7073	1006	-21.4	90	0	0	4	7.9	216
 7074	1006	-21.7	88	0	0	4	3.9	89
 7075	1006	-21.9	79	0	0	4	4.9	118
 7076	1006	-22.1	87	0	0	4	4.9	128
 7077	1006	-22.4	87	0	0	4	3.6	205
 7078	1006	-22.6	84	0	0	4	5.3	224
 7079	1006	-22.8	90	0	0	4	3.6	265
 7080	1006	-23.1	96	0	0	4	4.9	266
 7081	1006	-23.2	94	0	0	4	4.5	139
 7082	1006	-23.3	97	0	0	4	3.1	100
 7083	1006	-23.4	97	0	0	4	2.9	277
 7084	1006	-23.5	88	0	0	4	1.7	272
 7085	1006	-23.6	98	0	0	4	1.7	223
 7086	1006	-23.6	92	0	0	4	3.9	116
 7087	1006	-23.7	95	0	0	4	2.7	129
 7088	1006	-23.8	88	0	0	4	4.1	89
 7089	1006	-23.8	89	0	0	4	1.6	102
 7090	1006	-23.9	97	0	0	4	1.0	64
 7091	1006	-23.9	93	0	0	4	0.1	50
 7092	1006	-24.0	88	0	0	4	0.5	39
 7093	1006	-24.0	87	0	0	4	1.7	47
 7094	1006	-23.9	84	0	0	4	0.9	50
 7095	1006	-23.9	91	0	0	4	0.9	42
 7096	1006	-23.8	93	0	0	4	0.3	18
 7097	1006	-23.7	96	0	0	4	1.6	319
 7098	1006	-23.6	92	0	0	4	1.2	331
 7099	1006	-23.6	92	0	0	4	1.2	41
 7100	1006	-23.5	99	0	0	4	0.1	63
 7101	1006	-23.4	94	0	0	4	0.1	352
 7102	1006	-23.3	92	0	0	4	0.2	37
 7103	1006	-23.3	96	0	0	4	0.1	24
 7104	1006	-23.2	99	0	0	4	0.1	50
 7105	1006	-23.2	96	0	0	4	0.1	359
 7106	1006	-23.1	93	0	0	4	0.1	20
 7107	1006	-23.0	95	0	0	4	0.4	340
 7108	1006	-22.9	94	0	0	4	1.9	27
 7109	1006	-22.8	93	0	0	4	1.3	360
 7110	1006	-22.7	94	0	0	4	1.9	330
 7111	1006	-22.7	88	0	0	4	1.9	30
 7112	1006	-22.6	85	0	0	4	2.2	22
 7113	1006	-22.5	80	0	0	4	2.5	46
 7114	1006	-22.5	78	0	0	4	5.8	47
 7115	1006	-22.4	72	0	0	4	5.3	354
 7116	1006	-22.3	71	0	0	4	5.8	5
 7117	1006	-22.3	70	0	0	4	6.8	16
 7118	1006	-22.2	71	0	0	4	9.6	341
 7119	1006	-22.1	64	0	0	4	10.2	38
 7120	1006	-22.1	63	0	0	4	9.6	346
 7121	1006	-22.0	65	0	0	4	6.8	30
 7122	1006	-21.9	60	0	0	4	6.8	355
 7123	1006	-21.9	61	0	0	4	3.6	64
 7124	1006	-21.8	58	0	0	4	4.5	90
 7125	1006	-21.7	64	0	0	4	2.5	107
 7126	1006	-21.7	68	0	0	4	2.7	117
 7127	1006	-21.6	70	0	0	4	2.9	97
 7128	1006	-21.5	62	0	0	4	4.5	273
 7129	1006	-21.9	67	0	0	4	4.5	284
 7130	1006	-22.3	70	0	0	4	4.1	276
 7131	1006	-22.8	68	0	0	4	2.5	285
 7132	1006	-23.2	68	0	0	4	4.1	104
 7133	1006	-23.5	71	0	0	4	1.9	89
 7134	1006	-23.7	70	0	0	4	0.4	126
 7135	1006	-24.0	74	0	0	4	0.4	43
 7136	1006	-24.2	75	0	0	4	0.9	58
 7137	1006	-24.4	80	0	0	4	0.2	57
 7138	1006	-24.6	80	0	0	4	0.2	49
 7139	1006	-24.8	78	0	0	4	0.2	54
 7140	1006	-25.0	88	0	0	4	0.4	103
 7141	1006	-25.2	93	0	0	4	0.9	104
 7142	1006	-25.4	91	0	0	4	0.3	40
 7143	1006	-25.6	94	0	0	4	0.7	52
 7144	1006	-25.7	96	0	0	4	1.2	41
 7145	1006	-25.9	96	0	0	4	1.5	358
 7146	1006	-26.1	99	0	0	4	3.1	349
 7147	1006	-26.3	93	0	0	4	3.9	34
 7148	1006	-26.5	100	0	0	4	1.6	338
 7149	1006	-26.7	100	0	0	4	1.5	1
 7150	1006	-26.9	100	0	0	4	1.2	351
 7151	1006	-27.0	97	0	0	4	1.3	348
 7152	1006	-27.2	85	0	0	4	1.3	348
 7153	1006	-27.6	96	0	0	4	1.0	344
 7154	1006	-28.0	99	0	0	4	2.0	348
 7155	1006	-28.4	97	0	0	4	0.8	357
 7156	1006	-28.8	100	0	0	4	1.3	321
 7157	1006	-29.1	100	0	0	4	2.7	55
 7158	1006	-29.4	100	0	0	4	2.0	50
 7159	1006	-29.6	100	0	0	4	1.2	68
 7160	1006	-29.9	100	0	0	4	1.0	90
 7161	1006	-30.1	100	0	0	4	0.4	108
 7162	1006	-30.3	100	0	0	4	1.0	108
 7163	1006	-30.5	100	0	0	4	0.9	244
 7164	1006	-30.8	100	0	0	4	2.2	113
 7165	1006	-31.0	100	0	0	4	2.3	90
 7166	1006	-31.0	100	0	0	4	2.2	93
 7167	1006	-31.1	100	0	0	4	1.3	110
 7168	1006	-31.1	100	0	0	4	0.8	125
 7169	1006	-31.2	100	0	0	4	1.2	48
 7170	1006	-31.2	100	0	0	4	1.3	45
 7171	1006	-31.2	100	0	0	4	1.7	32
 7172	1006	-31.3	94	0	0	4	0.2	68
 7173	1006	-31.3	99	0	0	4	0.9	46
 7174	1006	-31.4	97	0	0	4	0.7	7
 7175	1006	-31.4	100	0	0	4	0.3	77
 7176	1006	-31.5	100	0	0	4	0.1	58
 7177	1006	-31.3	100	0	0	4	0.2	40
 7178	1006	-30.9	100	0	0	4	0.2	35
 7179	1006	-30.6	96	0	0	4	0.3	13
 7180	1006	-30.3	99	0	0	4	1.2	23
 7181	1006	-30.1	99	0	0	4	0.7	51
 7182	1006	-29.9	98	0	0	4	1.3	125
 7183	1006	-29.7	88	0	0	4	2.9	125
 7184	1006	-29.4	88	0	0	4	1.5	231
 7185	1006	-29.3	88	0	0	4	1.6	190
 7186	1006	-29.1	89	0	0	4	1.9	199
 7187	1006	-28.9	95	0	0	4	0.8	213
 7188	1006	-28.7	95	0	0	4	0.4	254
 7189	1006	-28.5	88	0	0	4	0.7	310
 7190	1006	-28.4	83	0	0	4	0.7	323
 7191	1006	-28.2	90	0	0	4	0.4	221
 7192	1006	-28.0	78	0	0	4	0.1	237
 7193	1006	-27.8	82	0	0	4	0.1	291
 7194	1006	-27.7	74	0	0	4	0.4	297
 7195	1006	-27.5	66	0	0	4	0.2	308
 7196	1006	-27.3	61	0	0	4	0.3	302
 7197	1006	-27.1	62	0	0	4	0.2	303
 7198	1006	-27.0	68	0	0	4	0.2	300
 7199	1006	-26.8	65	0	0	4	0.1	301
 7200	1006	-26.6	64	0	0	4	0.9	263
 7201	1006	-27.1	65	0	0	4	0.8	280
 7202	1006	-27.9	73	0	0	4	1.2	301
 7203	1006	-28.6	76	0	0	4	1.5	218
 7204	1006	-29.4	84	0	0	4	0.2	212
 7205	1006	-29.9	83	0	0	4	0.6	282
 7206	1006	-30.5	87	0	0	4	0.2	286
 7207	1006	-31.0	100	0	0	4	0.3	228
 7208	1006	-31.5	100	0	0	4	0.8	130
 7209	1006	-31.9	100	0	0	4	0.7	99
 7210	1006	-32.4	100	0	0	4	0.7	129
 7211	1006	-32.8	100	0	0	4	0.7	59
 7212	1006	-32.1	100	0	0	4	1.2	7
 7213	1006	-32.1	100	0	0	4	1.0	35
 7214	1006	-32.1	100	0	0	4	1.2	39
 7215	1006	-32.1	100	0	0	4	1.3	60
 7216	1006	-32.1	100	0	0	4	1.3	94
 7217	1006	-32.1	100	0	0	4	0.6	231
 7218	1006	-32.1	100	0	0	4	0.1	272
 7219	1006	-32.1	99	0	0	4	0.5	113
 7220	1006	-32.1	98	0	0	4	1.0	123
 7221	1006	-32.1	100	0	0	4	0.3	47
 7222	1006	-32.1	100	0	0	4	0.4	34
 7223	1006	-33.1	100	0	0	4	0.9	33
 7224	1006	-33.0	100	0	0	4	0.7	359
 7225	1006	-32.4	100	0	0	4	0.9	42
 7226	1006	-31.7	100	0	0	4	0.4	43
 7227	1006	-30.9	100	0	0	4	0.3	34
 7228	1006	-30.1	79	0	0	4	0.2	75
 7229	1006	-29.7	77	0	0	4	0.1	127
 7230	1006	-29.2	84	0	0	4	0.9	123
 7231	1006	-28.7	88	0	0	4	1.2	126
 7232	1006	-28.2	84	0	0	4	1.3	192
 7233	1006	-27.9	83	0	0	4	0.4	200
 7234	1006	-27.5	87	0	0	4	0.7	125
 7235	1006	-27.1	80	0	0	4	0.8	113
 7236	1006	-26.7	84	0	0	4	1.5	47
 7237	1006	-26.4	86	0	0	4	1.2	88
 7238	1006	-25.8	81	0	0	4	0.4	117
 7239	1006	-25.3	75	0	0	4	0.2	284
 7240	1006	-24.8	76	0	0	4	0.2	231
 7241	1006	-24.2	76	0	0	4	0.1	224
 7242	1006	-23.7	69	0	0	4	0.4	265
 7243	1006	-23.2	70	0	0	4	1.0	277
 7244	1006	-22.6	71	0	0	4	0.9	283
 7245	1006	-22.1	65	0	0	4	0.3	273
 7246	1006	-21.6	63	0	0	4	0.9	275
 7247	1006	-21.0	61	0	0	4	1.9	287
 7248	1006	-20.5	58	0	0	4	1.5	212
 7249	1006	-20.9	53	0	0	4	0.5	203
 7250	1006	-21.4	56	0	0	4	1.3	274
 7251	1006	-21.8	57	0	0	4	3.1	295
 7252	1006	-22.3	61	0	0	4	2.9	291
 7253	1006	-22.6	61	0	0	4	4.9	318
 7254	1006	-22.9	75	0	0	4	4.1	304
 7255	1006	-23.2	79	0	0	4	3.1	305
 7256	1006	-23.4	82	0	0	4	3.3	300
 7257	1006	-23.7	85	0	0	4	2.0	259
 7258	1006	-23.9	82	0	0	4	1.0	309
 7259	1006	-24.1	90	0	0	4	1.0	295
 7260	1006	-24.3	89	0	0	4	0.5	323
 7261	1006	-24.5	95	0	0	4	1.3	304
 7262	1006	-24.7	88	0	0	4	0.3	328
 7263	1006	-24.9	82	0	0	4	0.1	335
 7264	1006	-25.1	77	0	0	4	0.2	335
 7265	1006	-25.4	85	0	0	4	1.0	304
 7266	1006	-25.6	92	0	0	4	1.9	316
 7267	1006	-25.8	88	0	0	4	3.6	223
 7268	1006	-26.0	88	0	0	4	5.3	225
 7269	1006	-26.2	93	0	0	4	8.4	331
 7270	1006	-26.4	92	0	0	4	7.5	258
 7271	1006	-26.6	100	0	0	4	5.8	243
 7272	1006	-26.8	92	0	0	4	6.8	269
 7273	1006	-26.9	97	0	0	4	7.9	288
 7274	1006	-27.0	94	0	0	4	4.9	276
 7275	1006	-27.1	91	0	0	4	3.3	264
 7276	1006	-27.2	94	0	0	4	2.2	277
 7277	1006	-27.2	100	0	0	4	1.9	230
 7278	1006	-27.3	92	0	0	4	1.9	123
 7279	1006	-27.3	100	0	0	4	2.3	111
 7280	1006	-27.4	100	0	0	4	1.9	115
 7281	1006	-27.4	100	0	0	4	2.0	168
 7282	1006	-27.4	99	0	0	4	0.7	97
 7283	1006	-27.4	98	0	0	4	1.0	123
 7284	1006	-27.5	100	0	0	4	0.9	86
 7285	1006	-27.5	98	0	0	4	1.0	219
 7286	1006	-27.5	100	0	0	4	1.9	239
 7287	1006	-27.5	100	0	0	4	1.5	223
 7288	1006	-27.6	100	0	0	4	0.7	192
 7289	1006	-27.6	99	0	0	4	1.6	262
 7290	1006	-27.6	94	0	0	4	1.2	157
 7291	1006	-27.6	85	0	0	4	0.9	121
 7292	1006	-27.7	80	0	0	4	1.2	132
 7293	1006	-27.7	78	0	0	4	0.7	113
 7294	1006	-27.7	77	0	0	4	0.7	67
 7295	1006	-28.3	72	0	0	4	0.4	96
 7296	1006	-29.0	72	0	0	4	0.4	79
 7297	1006	-29.6	20	0	0	4	0.7	126
 7298	1006	-30.3	33	0	0	4	0.9	52
 7299	1006	-30.9	41	0	0	4	0.6	24
 7300	1006	-32.0	54	0	0	4	1.6	49
 7301	1006	-32.8	90	0	0	4	1.3	52
 7302	1006	-33.5	100	0	0	4	2.5	93
 7303	1006	-34.2	100	0	0	4	5.0	118
 7304	1006	-34.9	100	0	0	4	3.8	231
 7305	1006	-35.5	100	0	0	4	3.5	229
 7306	1006	-36.0	100	0	0	4	3.5	126
 7307	1006	-36.6	100	0	0	4	3.0	127
 7308	1006	-37.2	100	0	0	4	3.8	84
 7309	1006	-37.8	100	0	0	4	4.3	205
 7310	1006	-38.1	100	0	0	4	1.6	209
 7311	1006	-38.4	100	0	0	4	0.7	67
 7312	1006	-38.7	100	0	0	4	1.3	26
 7313	1006	-39.1	100	0	0	4	4.3	25
 7314	1006	-39.4	100	0	0	4	2.2	55
 7315	1006	-39.7	100	0	0	4	2.0	76
 7316	1006	-40.0	100	0	0	4	1.8	126
 7317	1006	-40.4	100	0	0	4	3.8	235
 7318	1006	-39.6	100	0	0	4	3.2	170
 7319	1006	-39.6	100	0	0	4	1.6	117
 7320	1006	-39.6	100	0	0	4	1.5	206
 7321	1006	-39.2	100	0	0	4	2.5	55
 7322	1006	-38.6	100	0	0	4	1.3	123
 7323	1006	-38.1	73	0	0	4	1.1	99
 7324	1006	-37.5	51	0	0	4	1.5	83
 7325	1006	-37.2	53	0	0	4	1.8	91
 7326	1006	-36.8	80	0	0	4	4.8	190
 7327	1006	-36.5	63	0	0	4	8.5	247
 7328	1006	-36.1	45	0	0	4	5.6	206
 7329	1006	-35.8	60	0	0	4	7.2	232
 7330	1006	-35.5	68	0	0	4	2.0	266
 7331	1006	-35.2	61	0	0	4	1.6	295
 7332	1006	-35.0	48	0	0	4	1.3	239
 7333	1006	-34.7	66	0	0	4	0.5	311
 7334	1006	-34.3	85	0	0	4	0.6	291
 7335	1006	-33.9	100	0	0	4	0.4	301
 7336	1006	-33.6	100	0	0	4	0.3	264
 7337	1006	-33.2	100	0	0	4	0.3	259
 7338	1006	-32.8	100	0	0	4	0.2	231
 7339	1006	-32.5	94	0	0	4	0.4	252
 7340	1006	-32.1	90	0	0	4	0.6	284
 7341	1006	-31.7	76	0	0	4	0.9	260
 7342	1006	-31.4	67	0	0	4	0.1	260
 7343	1006	-31.0	65	0	0	4	0.4	232
 7344	1006	-30.7	48	0	0	4	1.6	237
 7345	1006	-31.0	64	0	0	4	1.6	178
 7346	1006	-31.4	62	0	0	4	2.5	241
 7347	1006	-31.8	76	0	0	4	4.3	244
 7348	1006	-32.2	89	0	0	4	1.5	234
 7349	1006	-32.4	77	0	0	4	1.5	222
 7350	1006	-32.6	100	0	0	4	0.5	313
 7351	1006	-32.9	100	0	0	4	0.4	261
 7352	1006	-33.1	98	0	0	4	0.4	262
 7353	1006	-33.3	100	0	0	4	2.2	275
 7354	1006	-33.5	100	0	0	4	3.5	271
 7355	1006	-33.7	100	0	0	4	3.2	201
 7356	1006	-33.8	100	0	0	4	1.3	131
 7357	1006	-34.0	100	0	0	4	3.8	66
 7358	1006	-34.1	100	0	0	4	4.3	28
 7359	1006	-34.2	100	0	0	4	4.6	51
 7360	1006	-34.3	100	0	0	4	8.5	37
 7361	1006	-34.4	100	0	0	4	8.5	38
 7362	1006	-34.5	100	0	0	4	2.7	12
 7363	1006	-34.6	100	0	0	4	2.5	39
 7364	1006	-34.7	100	0	0	4	4.0	62
 7365	1006	-34.8	100	0	0	4	4.0	30
 7366	1006	-34.9	100	0	0	4	4.3	12
 7367	1006	-35.0	100	0	0	4	6.1	20
 7368	1006	-35.1	100	0	0	4	2.7	25
 7369	1006	-35.0	100	0	0	4	2.7	72
 7370	1006	-34.8	100	0	0	4	2.0	83
 7371	1006	-34.6	100	0	0	4	1.8	42
 7372	1006	-34.5	100	0	0	4	1.8	63
 7373	1006	-34.3	100	0	0	4	2.0	39
 7374	1006	-34.2	100	0	0	4	3.5	355
 7375	1006	-34.1	100	0	0	4	6.1	47
 7376	1006	-34.0	100	0	0	4	4.0	38
 7377	1006	-33.9	100	0	0	4	4.3	41
 7378	1006	-33.8	100	0	0	4	3.8	116
 7379	1006	-33.7	100	0	0	4	5.0	91
 7380	1006	-33.7	100	0	0	4	3.0	145
 7381	1006	-33.6	94	0	0	4	3.2	101
 7382	1006	-33.3	81	0	0	4	2.2	78
 7383	1006	-33.0	49	0	0	4	0.9	34
 7384	1006	-32.7	70	0	0	4	0.4	66
 7385	1006	-32.5	54	0	0	4	0.6	56
 7386	1006	-32.2	58	0	0	4	0.7	12
 7387	1006	-31.9	50	0	0	4	1.0	33
 7388	1006	-31.6	55	0	0	4	1.2	14
 7389	1006	-31.4	51	0	0	4	1.0	83
